1 -3.28893 0
2 -3.28843 0.00049475
3 -3.2893 0.000914283
4 -3.29008 0.0010106
5 -3.28942 0.00102186
6 -3.28904 0.000917112
7 -3.28889 0.000790649
8 -3.28863 0.00073235
9 -3.28864 0.000645991
10 -3.28845 0.000608628
