0.5	65.8054	5.76148
0.75	20.3186	1.17998
1.0	7.55187	0.286356
1.25	3.88454	0.115277
1.5	2.46122	0.0730782
1.75	1.77883	0.0495725
2.0	1.34983	0.0255957
2.25	1.06847	0.0220311
2.5	0.873282	0.0165321
2.75	0.733471	0.0121519
3.0	0.630223	0.00966334
0.5	78.3834	3.69129
0.75	19.4165	0.883888
1.0	7.33169	0.22488
1.25	3.98414	0.111156
1.5	2.55753	0.0381386
1.75	1.77716	0.0323945
2.0	1.36937	0.0229132
2.25	1.09362	0.0180816
2.5	0.889344	0.0150065
2.75	0.75618	0.010082
3.0	0.653427	0.00548237
