1 -5.48043 0
2 -5.48085 0.000412
3 -5.4824 0.00157243
4 -5.4834 0.00149469
5 -5.48392 0.00126738
6 -5.48351 0.00111032
7 -5.48421 0.00116584
8 -5.48408 0.00101708
9 -5.48426 0.000913972
10 -5.48435 0.000822412
