1 1.18821 0
2 1.19682 0.008614
3 1.18714 0.0108861
4 1.19004 0.00822831
5 1.18976 0.00638018
6 1.18778 0.0055707
7 1.18874 0.00480493
8 1.18764 0.00430549
9 1.18659 0.00393868
10 1.1869 0.00353643
