1 0.792138 0
2 0.797881 0.0057431
3 0.791425 0.00725756
4 0.793363 0.00548558
5 0.79317 0.00425349
6 0.791854 0.00371378
7 0.792494 0.00320329
8 0.791757 0.00287034
9 0.79106 0.00262579
10 0.791266 0.00235763
