1 0.0501222 0
2 0.0499736 0.000148655
3 0.049989 8.7199e-05
4 0.0501895 0.000209797
5 0.0501583 0.000165481
6 0.0501078 0.000144243
7 0.0501799 0.000141623
8 0.0503043 0.00017472
9 0.050269 0.000158096
10 0.0502361 0.000145166
