1 -0.369194 0
2 -0.362525 0.00666831
3 -0.375634 0.0136622
4 -0.37377 0.00983876
5 -0.37305 0.00765503
6 -0.368176 0.00792601
7 -0.373948 0.00884245
8 -0.378678 0.00900089
9 -0.381491 0.00842168
10 -0.385116 0.00835937
