1 0.955818 0
2 0.91025 0.0455683
3 0.908119 0.026395
4 0.897588 0.0214305
5 0.886336 0.0200538
6 0.874486 0.0202121
7 0.871047 0.0174252
8 0.869327 0.0151882
9 0.865712 0.013874
10 0.86267 0.0127767
