1 0.637212 0
2 0.606833 0.0303788
3 0.605413 0.0175966
4 0.598392 0.014287
5 0.590891 0.0133691
6 0.582991 0.0134747
7 0.580698 0.0116168
8 0.579552 0.0101255
9 0.577142 0.00924931
10 0.575113 0.00851782
